Time Tags (Channel 1),Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1
2.6267E-08, -1.41740E-03, 6.569266164E-03, 6.59824E-03, 6.968536232E-03, 2.1994E-04, 9.968348852E-03, -1.66178E-03, 1.1162021272E-02, 5.93842E-03, 2.1046136462E-02, 4.10557E-03, 2.1733698771E-02, 7.91789E-03, 2.4200541086E-02, 4.71652E-03, 2.7113248770E-02, 4.64321E-03, 3.0801243814E-02, -1.383187E-02, 3.1982923764E-02, 4.81427E-03, 3.3684843697E-02, 1.307429E-02, 3.4436738986E-02, -6.96481E-03, 3.5454951172E-02, 1.31965E-03, 4.2422696030E-02, 4.10557E-03, 4.6244928873E-02, -3.64125E-03
2.6423E-08, -1.58847E-03, 6.569266320E-03, 6.52493E-03, 6.968536388E-03, 4.888E-05, 9.968349008E-03, -1.07527E-03, 1.1162021428E-02, 6.86706E-03, 2.1046136618E-02, 3.32356E-03, 2.1733698927E-02, 7.25806E-03, 2.4200541242E-02, 3.83675E-03, 2.7113248926E-02, 4.47214E-03, 3.0801243970E-02, -1.270772E-02, 3.1982923920E-02, 4.91202E-03, 3.3684843853E-02, 1.295210E-02, 3.4436739142E-02, -7.20919E-03, 3.5454951328E-02, 9.2864E-04, 4.2422696186E-02, 3.56794E-03, 4.6244929029E-02, -3.59238E-03
2.6579E-08, -1.75953E-03, 6.569266476E-03, 6.40274E-03, 6.968536544E-03, -7.331E-05, 9.968349165E-03, -5.1320E-04, 1.1162021585E-02, 7.67351E-03, 2.1046136775E-02, 2.59042E-03, 2.1733699083E-02, 6.57380E-03, 2.4200541398E-02, 2.93255E-03, 2.7113249082E-02, 4.30108E-03, 3.0801244127E-02, -1.151026E-02, 3.1982924076E-02, 4.93646E-03, 3.3684844010E-02, 1.270772E-02, 3.4436739298E-02, -7.33138E-03, 3.5454951484E-02, 4.8876E-04, 4.2422696342E-02, 3.03030E-03, 4.6244929185E-02, -3.47019E-03
2.6735E-08, -2.00391E-03, 6.569266633E-03, 6.25611E-03, 6.968536700E-03, -1.9550E-04, 9.968349321E-03, -4.888E-05, 1.1162021741E-02, 8.35777E-03, 2.1046136931E-02, 1.90616E-03, 2.1733699239E-02, 5.81623E-03, 2.4200541555E-02, 2.00391E-03, 2.7113249239E-02, 4.13001E-03, 3.0801244283E-02, -1.023949E-02, 3.1982924233E-02, 4.83871E-03, 3.3684844166E-02, 1.229228E-02, 3.4436739454E-02, -7.40469E-03, 3.5454951641E-02, -2.444E-05, 4.2422696498E-02, 2.49267E-03, 4.6244929342E-02, -3.32356E-03
2.6892E-08, -2.29717E-03, 6.569266789E-03, 6.03617E-03, 6.968536857E-03, -2.6882E-04, 9.968349477E-03, 3.1769E-04, 1.1162021897E-02, 8.91984E-03, 2.1046137087E-02, 1.24633E-03, 2.1733699396E-02, 5.05865E-03, 2.4200541711E-02, 1.02639E-03, 2.7113249395E-02, 3.93451E-03, 3.0801244439E-02, -8.94428E-03, 3.1982924389E-02, 4.64321E-03, 3.3684844322E-02, 1.170577E-02, 3.4436739611E-02, -7.38025E-03, 3.5454951797E-02, -5.8651E-04, 4.2422696655E-02, 1.97947E-03, 4.6244929498E-02, -3.15249E-03
2.7048E-08, -2.59042E-03, 6.569266945E-03, 5.84066E-03, 6.968537013E-03, -2.6882E-04, 9.968349633E-03, 6.5982E-04, 1.1162022053E-02, 9.40860E-03, 2.1046137243E-02, 7.8201E-04, 2.1733699552E-02, 4.32551E-03, 2.4200541867E-02, 1.4663E-04, 2.7113249551E-02, 3.81232E-03, 3.0801244595E-02, -7.57576E-03, 3.1982924545E-02, 4.42326E-03, 3.3684844478E-02, 1.102151E-02, 3.4436739767E-02, -7.20919E-03, 3.5454951953E-02, -1.09971E-03, 4.2422696811E-02, 1.53959E-03, 4.6244929654E-02, -2.85924E-03
2.7204E-08, -2.98143E-03, 6.569267101E-03, 5.57185E-03, 6.968537169E-03, -3.1769E-04, 9.968349790E-03, 8.3089E-04, 1.1162022210E-02, 9.67742E-03, 2.1046137400E-02, 2.9326E-04, 2.1733699708E-02, 3.54350E-03, 2.4200542023E-02, -8.0645E-04, 2.7113249707E-02, 3.59238E-03, 3.0801244752E-02, -6.28055E-03, 3.1982924701E-02, 4.05670E-03, 3.3684844635E-02, 1.014174E-02, 3.4436739923E-02, -7.03812E-03, 3.5454952109E-02, -1.71065E-03, 4.2422696967E-02, 1.05083E-03, 4.6244929810E-02, -2.66373E-03
2.7360E-08, -3.34800E-03, 6.569267258E-03, 5.35191E-03, 6.968537325E-03, -2.6882E-04, 9.968349946E-03, 1.00196E-03, 1.1162022366E-02, 9.92180E-03, 2.1046137556E-02, 2.444E-05, 2.1733699864E-02, 2.85924E-03, 2.4200542180E-02, -1.66178E-03, 2.7113249864E-02, 3.47019E-03, 3.0801244908E-02, -4.93646E-03, 3.1982924858E-02, 3.71456E-03, 3.3684844791E-02, 9.21310E-03, 3.4436740079E-02, -6.72043E-03, 3.5454952266E-02, -2.24829E-03, 4.2422697123E-02, 6.5982E-04, 4.6244929967E-02, -2.39492E-03
2.7517E-08, -3.81232E-03, 6.569267414E-03, 5.05865E-03, 6.968537482E-03, -2.4438E-04, 9.968350102E-03, 1.00196E-03, 1.1162022522E-02, 9.94624E-03, 2.1046137712E-02, -2.1994E-04, 2.1733700021E-02, 2.12610E-03, 2.4200542336E-02, -2.51711E-03, 2.7113250020E-02, 3.27468E-03, 3.0801245064E-02, -3.73900E-03, 3.1982925014E-02, 3.27468E-03, 3.3684844947E-02, 8.13783E-03, 3.4436740236E-02, -6.42717E-03, 3.5454952422E-02, -2.81036E-03, 4.2422697280E-02, 2.6882E-04, 4.6244930123E-02, -2.19941E-03
2.7673E-08, -4.17889E-03, 6.569267570E-03, 4.86315E-03, 6.968537638E-03, -9.775E-05, 9.968350258E-03, 1.02639E-03, 1.1162022678E-02, 9.97067E-03, 2.1046137868E-02, -2.1994E-04, 2.1733700177E-02, 1.56403E-03, 2.4200542492E-02, -3.20137E-03, 2.7113250176E-02, 3.20137E-03, 3.0801245220E-02, -2.46823E-03, 3.1982925170E-02, 2.90811E-03, 3.3684845103E-02, 7.06256E-03, 3.4436740392E-02, -5.96285E-03, 3.5454952578E-02, -3.25024E-03, 4.2422697436E-02, 0.0E+00, 4.6244930279E-02, -1.90616E-03
2.7829E-08, -4.64321E-03, 6.569267726E-03, 4.64321E-03, 6.968537794E-03, 0.0E+00, 9.968350415E-03, 8.7977E-04, 1.1162022835E-02, 9.79961E-03, 2.1046138025E-02, -1.7107E-04, 2.1733700333E-02, 9.7752E-04, 2.4200542648E-02, -3.86119E-03, 2.7113250332E-02, 3.03030E-03, 3.0801245377E-02, -1.34409E-03, 3.1982925326E-02, 2.44379E-03, 3.3684845260E-02, 5.86510E-03, 3.4436740548E-02, -5.54741E-03, 3.5454952734E-02, -3.69013E-03, 4.2422697592E-02, -2.9326E-04, 4.6244930435E-02, -1.73509E-03
2.7985E-08, -5.00978E-03, 6.569267883E-03, 4.49658E-03, 6.968537950E-03, 2.4438E-04, 9.968350571E-03, 7.8201E-04, 1.1162022991E-02, 9.62854E-03, 2.1046138181E-02, 9.775E-05, 2.1733700489E-02, 5.6207E-04, 2.4200542805E-02, -4.34995E-03, 2.7113250489E-02, 2.98143E-03, 3.0801245533E-02, -2.4438E-04, 3.1982925483E-02, 2.10166E-03, 3.3684845416E-02, 4.69208E-03, 3.4436740704E-02, -5.03421E-03, 3.5454952891E-02, -3.95894E-03, 4.2422697748E-02, -4.6432E-04, 4.6244930592E-02, -1.51515E-03
2.8142E-08, -5.47410E-03, 6.569268039E-03, 4.30108E-03, 6.968538107E-03, 3.9101E-04, 9.968350727E-03, 5.1320E-04, 1.1162023147E-02, 9.26197E-03, 2.1046138337E-02, 4.1544E-04, 2.1733700646E-02, 1.2219E-04, 2.4200542961E-02, -4.86315E-03, 2.7113250645E-02, 2.83480E-03, 3.0801245689E-02, 6.5982E-04, 3.1982925639E-02, 1.68622E-03, 3.3684845572E-02, 3.44575E-03, 3.4436740861E-02, -4.59433E-03, 3.5454953047E-02, -4.25220E-03, 4.2422697905E-02, -6.8426E-04, 4.6244930748E-02, -1.44184E-03
2.8298E-08, -5.84066E-03, 6.569268195E-03, 4.20332E-03, 6.968538263E-03, 6.3539E-04, 9.968350883E-03, 2.9326E-04, 1.1162023303E-02, 8.91984E-03, 2.1046138493E-02, 9.0420E-04, 2.1733700802E-02, -1.4663E-04, 2.4200543117E-02, -5.15640E-03, 2.7113250801E-02, 2.78592E-03, 3.0801245845E-02, 1.53959E-03, 3.1982925795E-02, 1.36852E-03, 3.3684845728E-02, 2.24829E-03, 3.4436741017E-02, -4.08113E-03, 3.5454953203E-02, -4.37439E-03, 4.2422698061E-02, -7.8201E-04, 4.6244930904E-02, -1.34409E-03
2.8454E-08, -6.18280E-03, 6.569268351E-03, 4.13001E-03, 6.968538419E-03, 8.7977E-04, 9.968351040E-03, -2.444E-05, 1.1162023460E-02, 8.50440E-03, 2.1046138650E-02, 1.46628E-03, 2.1733700958E-02, -3.6657E-04, 2.4200543273E-02, -5.37634E-03, 2.7113250957E-02, 2.73705E-03, 3.0801246002E-02, 2.27273E-03, 3.1982925951E-02, 1.09971E-03, 3.3684845885E-02, 1.05083E-03, 3.4436741173E-02, -3.61681E-03, 3.5454953359E-02, -4.42326E-03, 4.2422698217E-02, -8.5533E-04, 4.6244931060E-02, -1.31965E-03
2.8610E-08, -6.47605E-03, 6.569268508E-03, 4.10557E-03, 6.968538575E-03, 1.14858E-03, 9.968351196E-03, -3.4213E-04, 1.1162023616E-02, 8.06452E-03, 2.1046138806E-02, 2.17498E-03, 2.1733701114E-02, -4.8876E-04, 2.4200543430E-02, -5.47410E-03, 2.7113251114E-02, 2.71261E-03, 3.0801246158E-02, 2.88368E-03, 3.1982926108E-02, 9.0420E-04, 3.3684846041E-02, -9.775E-05, 3.4436741329E-02, -3.12805E-03, 3.5454953516E-02, -4.32551E-03, 4.2422698373E-02, -8.7977E-04, 4.6244931217E-02, -1.34409E-03
2.8767E-08, -6.72043E-03, 6.569268664E-03, 4.10557E-03, 6.968538732E-03, 1.41740E-03, 9.968351352E-03, -6.5982E-04, 1.1162023772E-02, 7.57576E-03, 2.1046138962E-02, 2.93255E-03, 2.1733701271E-02, -5.3763E-04, 2.4200543586E-02, -5.44966E-03, 2.7113251270E-02, 2.68817E-03, 3.0801246314E-02, 3.39687E-03, 3.1982926264E-02, 7.8201E-04, 3.3684846197E-02, -1.17302E-03, 3.4436741486E-02, -2.71261E-03, 3.5454953672E-02, -4.13001E-03, 4.2422698530E-02, -8.7977E-04, 4.6244931373E-02, -1.44184E-03
2.8923E-08, -6.96481E-03, 6.569268820E-03, 4.10557E-03, 6.968538888E-03, 1.66178E-03, 9.968351508E-03, -1.05083E-03, 1.1162023928E-02, 7.03812E-03, 2.1046139118E-02, 3.71456E-03, 2.1733701427E-02, -5.3763E-04, 2.4200543742E-02, -5.35191E-03, 2.7113251426E-02, 2.63930E-03, 3.0801246470E-02, 3.73900E-03, 3.1982926420E-02, 6.8426E-04, 3.3684846353E-02, -2.22385E-03, 3.4436741642E-02, -2.37048E-03, 3.5454953828E-02, -3.86119E-03, 4.2422698686E-02, -9.0420E-04, 4.6244931529E-02, -1.63734E-03
2.9079E-08, -7.13588E-03, 6.569268976E-03, 4.15445E-03, 6.968539044E-03, 1.90616E-03, 9.968351665E-03, -1.41740E-03, 1.1162024085E-02, 6.52493E-03, 2.1046139275E-02, 4.56989E-03, 2.1733701583E-02, -4.6432E-04, 2.4200543898E-02, -5.15640E-03, 2.7113251582E-02, 2.61486E-03, 3.0801246627E-02, 3.98338E-03, 3.1982926576E-02, 6.8426E-04, 3.3684846510E-02, -3.17693E-03, 3.4436741798E-02, -2.05279E-03, 3.5454953984E-02, -3.49462E-03, 4.2422698842E-02, -8.7977E-04, 4.6244931685E-02, -1.88172E-03
2.9235E-08, -7.23363E-03, 6.569269133E-03, 4.22776E-03, 6.968539200E-03, 2.12610E-03, 9.968351821E-03, -1.80841E-03, 1.1162024241E-02, 6.01173E-03, 2.1046139431E-02, 5.42522E-03, 2.1733701739E-02, -3.1769E-04, 2.4200544055E-02, -4.88759E-03, 2.7113251739E-02, 2.61486E-03, 3.0801246783E-02, 4.08113E-03, 3.1982926733E-02, 7.5758E-04, 3.3684846666E-02, -4.05670E-03, 3.4436741954E-02, -1.83284E-03, 3.5454954141E-02, -3.00587E-03, 4.2422698998E-02, -8.7977E-04, 4.6244931842E-02, -2.19941E-03
2.9392E-08, -7.30694E-03, 6.569269289E-03, 4.30108E-03, 6.968539357E-03, 2.32160E-03, 9.968351977E-03, -2.17498E-03, 1.1162024397E-02, 5.49853E-03, 2.1046139587E-02, 6.28055E-03, 2.1733701896E-02, -1.7107E-04, 2.4200544211E-02, -4.54545E-03, 2.7113251895E-02, 2.59042E-03, 3.0801246939E-02, 4.08113E-03, 3.1982926889E-02, 8.7977E-04, 3.3684846822E-02, -4.83871E-03, 3.4436742111E-02, -1.66178E-03, 3.5454954297E-02, -2.46823E-03, 4.2422699155E-02, -8.5533E-04, 4.6244931998E-02, -2.59042E-03
2.9548E-08, -7.25806E-03, 6.569269445E-03, 4.47214E-03, 6.968539513E-03, 2.54154E-03, 9.968352133E-03, -2.46823E-03, 1.1162024553E-02, 5.08309E-03, 2.1046139743E-02, 7.16031E-03, 2.1733702052E-02, 9.775E-05, 2.4200544367E-02, -4.05670E-03, 2.7113252051E-02, 2.63930E-03, 3.0801247095E-02, 4.05670E-03, 3.1982927045E-02, 1.14858E-03, 3.3684846978E-02, -5.44966E-03, 3.4436742267E-02, -1.51515E-03, 3.5454954453E-02, -1.75953E-03, 4.2422699311E-02, -7.8201E-04, 4.6244932154E-02, -2.98143E-03
2.9704E-08, -7.23363E-03, 6.569269601E-03, 4.52102E-03, 6.968539669E-03, 2.66373E-03, 9.968352290E-03, -2.83480E-03, 1.1162024710E-02, 4.61877E-03, 2.1046139900E-02, 7.91789E-03, 2.1733702208E-02, 2.6882E-04, 2.4200544523E-02, -3.61681E-03, 2.7113252207E-02, 2.61486E-03, 3.0801247252E-02, 3.83675E-03, 3.1982927201E-02, 1.39296E-03, 3.3684847135E-02, -6.08504E-03, 3.4436742423E-02, -1.53959E-03, 3.5454954609E-02, -1.09971E-03, 4.2422699467E-02, -8.3089E-04, 4.6244932310E-02, -3.51906E-03
2.9860E-08, -7.08700E-03, 6.569269758E-03, 4.66764E-03, 6.968539825E-03, 2.78592E-03, 9.968352446E-03, -3.10362E-03, 1.1162024866E-02, 4.25220E-03, 2.1046140056E-02, 8.69990E-03, 2.1733702364E-02, 5.3763E-04, 2.4200544680E-02, -3.07918E-03, 2.7113252364E-02, 2.63930E-03, 3.0801247408E-02, 3.59238E-03, 3.1982927358E-02, 1.75953E-03, 3.3684847291E-02, -6.52493E-03, 3.4436742579E-02, -1.56403E-03, 3.5454954766E-02, -3.1769E-04, 4.2422699623E-02, -8.3089E-04, 4.6244932467E-02, -4.03226E-03
3.0017E-08, -6.98925E-03, 6.569269914E-03, 4.71652E-03, 6.968539982E-03, 2.81036E-03, 9.968352602E-03, -3.42131E-03, 1.1162025022E-02, 3.86119E-03, 2.1046140212E-02, 9.28641E-03, 2.1733702521E-02, 7.0870E-04, 2.4200544836E-02, -2.61486E-03, 2.7113252520E-02, 2.59042E-03, 3.0801247564E-02, 3.22581E-03, 3.1982927514E-02, 2.07722E-03, 3.3684847447E-02, -6.94037E-03, 3.4436742736E-02, -1.75953E-03, 3.5454954922E-02, 4.1544E-04, 4.2422699780E-02, -9.2864E-04, 4.6244932623E-02, -4.64321E-03
3.0173E-08, -6.74487E-03, 6.569270070E-03, 4.83871E-03, 6.968540138E-03, 2.85924E-03, 9.968352758E-03, -3.61681E-03, 1.1162025178E-02, 3.59238E-03, 2.1046140368E-02, 9.89736E-03, 2.1733702677E-02, 9.5308E-04, 2.4200544992E-02, -2.02835E-03, 2.7113252676E-02, 2.63930E-03, 3.0801247720E-02, 2.88368E-03, 3.1982927670E-02, 2.51711E-03, 3.3684847603E-02, -7.18475E-03, 3.4436742892E-02, -1.90616E-03, 3.5454955078E-02, 1.24633E-03, 4.2422699936E-02, -9.7752E-04, 4.6244932779E-02, -5.20528E-03
3.0329E-08, -6.54936E-03, 6.569270226E-03, 4.83871E-03, 6.968540294E-03, 2.81036E-03, 9.968352915E-03, -3.86119E-03, 1.1162025335E-02, 3.29912E-03, 2.1046140525E-02, 1.031281E-02, 2.1733702833E-02, 1.09971E-03, 2.4200545148E-02, -1.53959E-03, 2.7113252832E-02, 2.61486E-03, 3.0801247877E-02, 2.44379E-03, 3.1982927826E-02, 2.88368E-03, 3.3684847760E-02, -7.45357E-03, 3.4436743048E-02, -2.22385E-03, 3.5454955234E-02, 2.00391E-03, 4.2422700092E-02, -1.14858E-03, 4.6244932935E-02, -5.86510E-03
3.0485E-08, -6.25611E-03, 6.569270383E-03, 4.91202E-03, 6.968540450E-03, 2.76149E-03, 9.968353071E-03, -3.98338E-03, 1.1162025491E-02, 3.12805E-03, 2.1046140681E-02, 1.067937E-02, 2.1733702989E-02, 1.27077E-03, 2.4200545305E-02, -1.00196E-03, 2.7113252989E-02, 2.63930E-03, 3.0801248033E-02, 2.02835E-03, 3.1982927983E-02, 3.32356E-03, 3.3684847916E-02, -7.55132E-03, 3.4436743204E-02, -2.51711E-03, 3.5454955391E-02, 2.81036E-03, 4.2422700248E-02, -1.29521E-03, 4.6244933092E-02, -6.45161E-03
3.0642E-08, -6.06061E-03, 6.569270539E-03, 4.83871E-03, 6.968540607E-03, 2.54154E-03, 9.968353227E-03, -4.20332E-03, 1.1162025647E-02, 2.88368E-03, 2.1046140837E-02, 1.080156E-02, 2.1733703146E-02, 1.27077E-03, 2.4200545461E-02, -6.1095E-04, 2.7113253145E-02, 2.56598E-03, 3.0801248189E-02, 1.51515E-03, 3.1982928139E-02, 3.64125E-03, 3.3684848072E-02, -7.69795E-03, 3.4436743361E-02, -3.00587E-03, 3.5454955547E-02, 3.47019E-03, 4.2422700405E-02, -1.58847E-03, 4.6244933248E-02, -7.16031E-03
3.0798E-08, -5.76735E-03, 6.569270695E-03, 4.81427E-03, 6.968540763E-03, 2.37048E-03, 9.968353383E-03, -4.32551E-03, 1.1162025803E-02, 2.76149E-03, 2.1046140993E-02, 1.087488E-02, 2.1733703302E-02, 1.29521E-03, 2.4200545617E-02, -1.7107E-04, 2.7113253301E-02, 2.54154E-03, 3.0801248345E-02, 1.05083E-03, 3.1982928295E-02, 4.00782E-03, 3.3684848228E-02, -7.72239E-03, 3.4436743517E-02, -3.44575E-03, 3.5454955703E-02, 4.15445E-03, 4.2422700561E-02, -1.85728E-03, 4.6244933404E-02, -7.74682E-03
3.0954E-08, -5.49853E-03, 6.569270851E-03, 4.69208E-03, 6.968540919E-03, 2.10166E-03, 9.968353540E-03, -4.44770E-03, 1.1162025960E-02, 2.66373E-03, 2.1046141150E-02, 1.077713E-02, 2.1733703458E-02, 1.22190E-03, 2.4200545773E-02, 1.7107E-04, 2.7113253457E-02, 2.51711E-03, 3.0801248502E-02, 5.8651E-04, 3.1982928451E-02, 4.30108E-03, 3.3684848385E-02, -7.74682E-03, 3.4436743673E-02, -3.93451E-03, 3.5454955859E-02, 4.74096E-03, 4.2422700717E-02, -2.19941E-03, 4.6244933560E-02, -8.35777E-03
3.1110E-08, -5.22972E-03, 6.569271008E-03, 4.56989E-03, 6.968541075E-03, 1.80841E-03, 9.968353696E-03, -4.54545E-03, 1.1162026116E-02, 2.61486E-03, 2.1046141306E-02, 1.055718E-02, 2.1733703614E-02, 1.09971E-03, 2.4200545930E-02, 4.6432E-04, 2.7113253614E-02, 2.46823E-03, 3.0801248658E-02, 1.4663E-04, 3.1982928608E-02, 4.54545E-03, 3.3684848541E-02, -7.74682E-03, 3.4436743829E-02, -4.47214E-03, 3.5454956016E-02, 5.25415E-03, 4.2422700873E-02, -2.59042E-03, 4.6244933717E-02, -8.91984E-03
3.1267E-08, -4.96090E-03, 6.569271164E-03, 4.39883E-03, 6.968541232E-03, 1.46628E-03, 9.968353852E-03, -4.64321E-03, 1.1162026272E-02, 2.56598E-03, 2.1046141462E-02, 1.019062E-02, 2.1733703771E-02, 9.0420E-04, 2.4200546086E-02, 6.8426E-04, 2.7113253770E-02, 2.41935E-03, 3.0801248814E-02, -2.4438E-04, 3.1982928764E-02, 4.71652E-03, 3.3684848697E-02, -7.72239E-03, 3.4436743986E-02, -5.03421E-03, 3.5454956172E-02, 5.66960E-03, 4.2422701030E-02, -3.00587E-03, 4.6244933873E-02, -9.43304E-03
3.1423E-08, -4.76540E-03, 6.569271320E-03, 4.15445E-03, 6.968541388E-03, 1.05083E-03, 9.968354008E-03, -4.74096E-03, 1.1162026428E-02, 2.51711E-03, 2.1046141618E-02, 9.67742E-03, 2.1733703927E-02, 5.8651E-04, 2.4200546242E-02, 7.8201E-04, 2.7113253926E-02, 2.34604E-03, 3.0801248970E-02, -6.5982E-04, 3.1982928920E-02, 4.78983E-03, 3.3684848853E-02, -7.74682E-03, 3.4436744142E-02, -5.64516E-03, 3.5454956328E-02, 5.93842E-03, 4.2422701186E-02, -3.51906E-03, 4.6244934029E-02, -9.92180E-03
3.1579E-08, -4.59433E-03, 6.569271476E-03, 3.88563E-03, 6.968541544E-03, 6.1095E-04, 9.968354165E-03, -4.83871E-03, 1.1162026585E-02, 2.49267E-03, 2.1046141775E-02, 9.04203E-03, 2.1733704083E-02, 2.1994E-04, 2.4200546398E-02, 8.3089E-04, 2.7113254082E-02, 2.24829E-03, 3.0801249127E-02, -1.00196E-03, 3.1982929076E-02, 4.76540E-03, 3.3684849010E-02, -7.74682E-03, 3.4436744298E-02, -6.25611E-03, 3.5454956484E-02, 6.10948E-03, 4.2422701342E-02, -4.05670E-03, 4.6244934185E-02, -1.036168E-02
3.1735E-08, -4.44770E-03, 6.569271633E-03, 3.56794E-03, 6.968541700E-03, 1.4663E-04, 9.968354321E-03, -4.93646E-03, 1.1162026741E-02, 2.49267E-03, 2.1046141931E-02, 8.30890E-03, 2.1733704239E-02, -2.1994E-04, 2.4200546555E-02, 8.0645E-04, 2.7113254239E-02, 2.15054E-03, 3.0801249283E-02, -1.29521E-03, 3.1982929233E-02, 4.64321E-03, 3.3684849166E-02, -7.79570E-03, 3.4436744454E-02, -6.86706E-03, 3.5454956641E-02, 6.18280E-03, 4.2422701498E-02, -4.61877E-03, 4.6244934342E-02, -1.072825E-02
3.1892E-08, -4.34995E-03, 6.569271789E-03, 3.22581E-03, 6.968541857E-03, -3.4213E-04, 9.968354477E-03, -5.05865E-03, 1.1162026897E-02, 2.46823E-03, 2.1046142087E-02, 7.47801E-03, 2.1733704396E-02, -7.3314E-04, 2.4200546711E-02, 6.5982E-04, 2.7113254395E-02, 2.05279E-03, 3.0801249439E-02, -1.56403E-03, 3.1982929389E-02, 4.42326E-03, 3.3684849322E-02, -7.89345E-03, 3.4436744611E-02, -7.47801E-03, 3.5454956797E-02, 6.08504E-03, 4.2422701655E-02, -5.22972E-03, 4.6244934498E-02, -1.102151E-02
3.2048E-08, -4.20332E-03, 6.569271945E-03, 2.93255E-03, 6.968542013E-03, -7.8201E-04, 9.968354633E-03, -5.10753E-03, 1.1162027053E-02, 2.51711E-03, 2.1046142243E-02, 6.62268E-03, 2.1733704552E-02, -1.19746E-03, 2.4200546867E-02, 5.6207E-04, 2.7113254551E-02, 2.00391E-03, 3.0801249595E-02, -1.66178E-03, 3.1982929545E-02, 4.17889E-03, 3.3684849478E-02, -7.94233E-03, 3.4436744767E-02, -8.01564E-03, 3.5454956953E-02, 5.98729E-03, 4.2422701811E-02, -5.79179E-03, 4.6244934654E-02, -1.119257E-02
3.2204E-08, -4.20332E-03, 6.569272101E-03, 2.54154E-03, 6.968542169E-03, -1.31965E-03, 9.968354790E-03, -5.27859E-03, 1.1162027210E-02, 2.46823E-03, 2.1046142400E-02, 5.62072E-03, 2.1733704708E-02, -1.83284E-03, 2.4200547023E-02, 2.6882E-04, 2.7113254707E-02, 1.88172E-03, 3.0801249752E-02, -1.83284E-03, 3.1982929701E-02, 3.73900E-03, 3.3684849635E-02, -8.13783E-03, 3.4436744923E-02, -8.60215E-03, 3.5454957109E-02, 5.64516E-03, 4.2422701967E-02, -6.45161E-03, 4.6244934810E-02, -1.136364E-02
3.2360E-08, -4.17889E-03, 6.569272258E-03, 2.19941E-03, 6.968542325E-03, -1.75953E-03, 9.968354946E-03, -5.37634E-03, 1.1162027366E-02, 2.49267E-03, 2.1046142556E-02, 4.66764E-03, 2.1733704864E-02, -2.39492E-03, 2.4200547180E-02, 2.444E-05, 2.7113254864E-02, 1.83284E-03, 3.0801249908E-02, -1.85728E-03, 3.1982929858E-02, 3.27468E-03, 3.3684849791E-02, -8.28446E-03, 3.4436745079E-02, -9.09091E-03, 3.5454957266E-02, 5.27859E-03, 4.2422702123E-02, -7.01369E-03, 4.6244934967E-02, -1.138807E-02
3.2517E-08, -4.25220E-03, 6.569272414E-03, 1.78397E-03, 6.968542482E-03, -2.29717E-03, 9.968355102E-03, -5.57185E-03, 1.1162027522E-02, 2.41935E-03, 2.1046142712E-02, 3.59238E-03, 2.1733705021E-02, -3.05474E-03, 2.4200547336E-02, -3.4213E-04, 2.7113255020E-02, 1.68622E-03, 3.0801250064E-02, -1.90616E-03, 3.1982930014E-02, 2.66373E-03, 3.3684849947E-02, -8.55327E-03, 3.4436745236E-02, -9.62854E-03, 3.5454957422E-02, 4.74096E-03, 4.2422702280E-02, -7.67351E-03, 4.6244935123E-02, -1.141251E-02
3.2673E-08, -4.27664E-03, 6.569272570E-03, 1.49071E-03, 6.968542638E-03, -2.68817E-03, 9.968355258E-03, -5.66960E-03, 1.1162027678E-02, 2.44379E-03, 2.1046142868E-02, 2.61486E-03, 2.1733705177E-02, -3.61681E-03, 2.4200547492E-02, -6.8426E-04, 2.7113255176E-02, 1.66178E-03, 3.0801250220E-02, -1.80841E-03, 3.1982930170E-02, 2.07722E-03, 3.3684850103E-02, -8.77322E-03, 3.4436745392E-02, -1.001955E-02, 3.5454957578E-02, 4.20332E-03, 4.2422702436E-02, -8.18671E-03, 4.6244935279E-02, -1.126589E-02
3.2829E-08, -4.39883E-03, 6.569272726E-03, 1.12414E-03, 6.968542794E-03, -3.12805E-03, 9.968355415E-03, -5.88954E-03, 1.1162027835E-02, 2.37048E-03, 2.1046143025E-02, 1.58847E-03, 2.1733705333E-02, -4.25220E-03, 2.4200547648E-02, -1.09971E-03, 2.7113255332E-02, 1.56403E-03, 3.0801250377E-02, -1.75953E-03, 3.1982930326E-02, 1.31965E-03, 3.3684850260E-02, -9.11535E-03, 3.4436745548E-02, -1.043500E-02, 3.5454957734E-02, 3.49462E-03, 4.2422702592E-02, -8.77322E-03, 4.6244935435E-02, -1.111926E-02
3.2985E-08, -4.47214E-03, 6.569272883E-03, 8.5533E-04, 6.968542950E-03, -3.47019E-03, 9.968355571E-03, -6.01173E-03, 1.1162027991E-02, 2.34604E-03, 2.1046143181E-02, 6.5982E-04, 2.1733705489E-02, -4.78983E-03, 2.4200547805E-02, -1.44184E-03, 2.7113255489E-02, 1.56403E-03, 3.0801250533E-02, -1.56403E-03, 3.1982930483E-02, 6.1095E-04, 3.3684850416E-02, -9.38416E-03, 3.4436745704E-02, -1.072825E-02, 3.5454957891E-02, 2.81036E-03, 4.2422702748E-02, -9.23754E-03, 4.6244935592E-02, -1.082600E-02
