Time Tags (Channel 1),Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1
1.85565E-07, 3.65347E-03, 1.32207805E-04, 9.15200E-03, 2.454712962E-03, 7.19697E-03, 2.650452887E-03, 6.58602E-03, 3.111320404E-03, 5.54741E-03, 5.835268045E-03, 1.440616E-02, 6.232760529E-03, 5.11975E-03, 7.306677973E-03, 2.92033E-03, 7.729890398E-03, 1.019062E-02, 9.229217812E-03, 4.50880E-03, 1.0902000482E-02, 5.48631E-03, 1.1593985509E-02, 1.104594E-02, 1.1728085443E-02, 1.177908E-02, 1.2309707973E-02, 4.63099E-03, 1.2598573031E-02, 4.14223E-03, 1.3374430471E-02, 7.62463E-03
1.86190E-07, 2.73705E-03, 1.32208430E-04, 8.90762E-03, 2.454713587E-03, 7.74682E-03, 2.650453512E-03, 6.21945E-03, 3.111321029E-03, 4.56989E-03, 5.835268670E-03, 1.336755E-02, 6.232761154E-03, 4.08113E-03, 7.306678598E-03, 3.71456E-03, 7.729891023E-03, 9.82405E-03, 9.229218437E-03, 4.81427E-03, 1.0902001107E-02, 5.42522E-03, 1.1593986134E-02, 9.70186E-03, 1.1728086068E-02, 1.306207E-02, 1.2309708598E-02, 6.46383E-03, 1.2598573656E-02, 6.03617E-03, 1.3374431096E-02, 8.54106E-03
1.86815E-07, 2.06500E-03, 1.32209055E-04, 7.93011E-03, 2.454714212E-03, 7.56354E-03, 2.650454137E-03, 5.79179E-03, 3.111321654E-03, 3.40909E-03, 5.835269295E-03, 1.104594E-02, 6.232761779E-03, 3.16471E-03, 7.306679223E-03, 4.81427E-03, 7.729891648E-03, 8.41887E-03, 9.229219062E-03, 4.63099E-03, 1.0902001732E-02, 4.50880E-03, 1.1593986759E-02, 9.21310E-03, 1.1728086693E-02, 1.263441E-02, 1.2309709223E-02, 8.66325E-03, 1.2598574281E-02, 7.74682E-03, 1.3374431721E-02, 8.54106E-03
1.87440E-07, 1.94282E-03, 1.32209680E-04, 6.58602E-03, 2.454714837E-03, 6.58602E-03, 2.650454762E-03, 5.42522E-03, 3.111322279E-03, 2.67595E-03, 5.835269920E-03, 7.99120E-03, 6.232762404E-03, 2.98143E-03, 7.306679848E-03, 6.09726E-03, 7.729892273E-03, 6.64712E-03, 9.229219687E-03, 4.02004E-03, 1.0902002357E-02, 2.85924E-03, 1.1593987384E-02, 9.76295E-03, 1.1728087318E-02, 1.092375E-02, 1.2309709848E-02, 1.061828E-02, 1.2598574906E-02, 9.02981E-03, 1.3374432346E-02, 7.62463E-03
1.88065E-07, 2.30938E-03, 1.32210305E-04, 5.30303E-03, 2.454715462E-03, 4.93646E-03, 2.650455387E-03, 4.93646E-03, 3.111322904E-03, 2.73705E-03, 5.835270545E-03, 4.87537E-03, 6.232763029E-03, 3.65347E-03, 7.306680473E-03, 7.44135E-03, 7.729892898E-03, 4.93646E-03, 9.229220312E-03, 3.16471E-03, 1.0902002982E-02, 7.2092E-04, 1.1593988009E-02, 1.080156E-02, 1.1728087943E-02, 8.23558E-03, 1.2309710473E-02, 1.190127E-02, 1.2598575531E-02, 9.51857E-03, 1.3374432971E-02, 5.79179E-03
1.88690E-07, 3.28690E-03, 1.32210930E-04, 4.44770E-03, 2.454716087E-03, 2.85924E-03, 2.650456012E-03, 4.56989E-03, 3.111323529E-03, 3.83675E-03, 5.835271170E-03, 2.24829E-03, 6.232763654E-03, 5.24194E-03, 7.306681098E-03, 8.66325E-03, 7.729893523E-03, 4.02004E-03, 9.229220937E-03, 2.24829E-03, 1.0902003607E-02, -1.23412E-03, 1.1593988634E-02, 1.171799E-02, 1.1728088568E-02, 5.36413E-03, 1.2309711098E-02, 1.202346E-02, 1.2598576156E-02, 9.21310E-03, 1.3374433596E-02, 3.47019E-03
1.89315E-07, 4.69208E-03, 1.32211555E-04, 4.02004E-03, 2.454716712E-03, 7.8201E-04, 2.650456637E-03, 4.38661E-03, 3.111324154E-03, 5.54741E-03, 5.835271795E-03, 4.1544E-04, 6.232764279E-03, 7.31916E-03, 7.306681723E-03, 9.33529E-03, 7.729894148E-03, 4.14223E-03, 9.229221562E-03, 1.45406E-03, 1.0902004232E-02, -2.57820E-03, 1.1593989259E-02, 1.147361E-02, 1.1728089193E-02, 2.61486E-03, 1.2309711723E-02, 1.080156E-02, 1.2598576781E-02, 7.93011E-03, 1.3374434221E-02, 8.4311E-04
1.89940E-07, 6.40274E-03, 1.32212180E-04, 3.89785E-03, 2.454717337E-03, -7.4536E-04, 2.650457262E-03, 4.69208E-03, 3.111324779E-03, 7.38025E-03, 5.835272420E-03, -3.1769E-04, 6.232764904E-03, 9.51857E-03, 7.306682348E-03, 9.57967E-03, 7.729894773E-03, 5.24194E-03, 9.229222187E-03, 1.08749E-03, 1.0902004857E-02, -2.57820E-03, 1.1593989884E-02, 9.94624E-03, 1.1728089818E-02, 4.7654E-04, 1.2309712348E-02, 8.60215E-03, 1.2598577406E-02, 6.03617E-03, 1.3374434846E-02, -1.41740E-03
1.90565E-07, 8.05230E-03, 1.32212805E-04, 3.77566E-03, 2.454717962E-03, -1.35630E-03, 2.650457887E-03, 5.60850E-03, 3.111325404E-03, 8.41887E-03, 5.835273045E-03, -1.9550E-04, 6.232765529E-03, 1.135142E-02, 7.306682973E-03, 9.39638E-03, 7.729895398E-03, 7.01369E-03, 9.229222812E-03, 1.08749E-03, 1.0902005482E-02, -1.11193E-03, 1.1593990509E-02, 7.13588E-03, 1.1728090443E-02, -8.0645E-04, 1.2309712973E-02, 5.79179E-03, 1.2598578031E-02, 3.95894E-03, 1.3374435471E-02, -3.00587E-03
1.91190E-07, 9.15200E-03, 1.32213430E-04, 3.47019E-03, 2.454718587E-03, -8.6755E-04, 2.650458512E-03, 7.01369E-03, 3.111326029E-03, 8.05230E-03, 5.835273670E-03, 5.3763E-04, 6.232766154E-03, 1.245112E-02, 7.306683598E-03, 8.90762E-03, 7.729896023E-03, 8.84653E-03, 9.229223437E-03, 1.51515E-03, 1.0902006107E-02, 1.51515E-03, 1.1593991134E-02, 3.77566E-03, 1.1728091068E-02, -1.23412E-03, 1.2309713598E-02, 3.04252E-03, 1.2598578656E-02, 2.18719E-03, 1.3374436096E-02, -3.67791E-03
1.91815E-07, 9.33529E-03, 1.32214055E-04, 2.73705E-03, 2.454719212E-03, 4.1544E-04, 2.650459137E-03, 8.54106E-03, 3.111326654E-03, 5.79179E-03, 5.835274295E-03, 1.20968E-03, 6.232766779E-03, 1.263441E-02, 7.306684223E-03, 8.05230E-03, 7.729896648E-03, 1.000733E-02, 9.229224062E-03, 2.00391E-03, 1.0902006732E-02, 4.63099E-03, 1.1593991759E-02, 7.2092E-04, 1.1728091693E-02, -9.8974E-04, 1.2309714223E-02, 1.02639E-03, 1.2598579281E-02, 1.14858E-03, 1.3374436721E-02, -3.61681E-03
1.92440E-07, 8.60215E-03, 1.32214680E-04, 1.88172E-03, 2.454719837E-03, 2.12610E-03, 2.650459762E-03, 9.82405E-03, 3.111327279E-03, 2.06500E-03, 5.835274920E-03, 1.69844E-03, 6.232767404E-03, 1.220674E-02, 7.306684848E-03, 7.19697E-03, 7.729897273E-03, 1.025171E-02, 9.229224687E-03, 2.61486E-03, 1.0902007357E-02, 7.56354E-03, 1.1593992384E-02, -9.2864E-04, 1.1728092318E-02, -7.331E-05, 1.2309714848E-02, 2.9326E-04, 1.2598579906E-02, 1.14858E-03, 1.3374437346E-02, -2.63930E-03
1.93065E-07, 7.01369E-03, 1.32215305E-04, 1.08749E-03, 2.454720462E-03, 3.53128E-03, 2.650460387E-03, 1.061828E-02, 3.111327904E-03, -2.45601E-03, 5.835275545E-03, 1.63734E-03, 6.232768029E-03, 1.141251E-02, 7.306685473E-03, 6.40274E-03, 7.729897898E-03, 9.51857E-03, 9.229225312E-03, 3.22581E-03, 1.0902007982E-02, 9.51857E-03, 1.1593993009E-02, -7.4536E-04, 1.1728092943E-02, 1.27077E-03, 1.2309715473E-02, 1.08749E-03, 1.2598580531E-02, 2.12610E-03, 1.3374437971E-02, -1.17302E-03
1.93690E-07, 5.11975E-03, 1.32215930E-04, 8.4311E-04, 2.454721087E-03, 4.02004E-03, 2.650461012E-03, 1.080156E-02, 3.111328529E-03, -6.54936E-03, 5.835276170E-03, 1.14858E-03, 6.232768654E-03, 1.067937E-02, 7.306686098E-03, 5.73069E-03, 7.729898523E-03, 8.23558E-03, 9.229225937E-03, 3.95894E-03, 1.0902008607E-02, 1.006843E-02, 1.1593993634E-02, 1.33187E-03, 1.1728093568E-02, 2.92033E-03, 1.2309716098E-02, 3.34800E-03, 1.2598581156E-02, 3.77566E-03, 1.3374438596E-02, 5.9873E-04
1.94315E-07, 3.40909E-03, 1.32216555E-04, 1.20968E-03, 2.454721712E-03, 3.04252E-03, 2.650461637E-03, 1.031281E-02, 3.111329154E-03, -9.23754E-03, 5.835276795E-03, 2.9326E-04, 6.232769279E-03, 9.94624E-03, 7.306686723E-03, 5.05865E-03, 7.729899148E-03, 6.76931E-03, 9.229226562E-03, 4.69208E-03, 1.0902009232E-02, 9.09091E-03, 1.1593994259E-02, 4.50880E-03, 1.1728094193E-02, 4.44770E-03, 1.2309716723E-02, 6.46383E-03, 1.2598581781E-02, 5.48631E-03, 1.3374439221E-02, 2.37048E-03
1.94940E-07, 2.55376E-03, 1.32217180E-04, 2.49267E-03, 2.454722337E-03, 9.0420E-04, 2.650462262E-03, 9.51857E-03, 3.111329779E-03, -9.60411E-03, 5.835277420E-03, -5.0098E-04, 6.232769904E-03, 9.51857E-03, 7.306687348E-03, 4.56989E-03, 7.729899773E-03, 5.91398E-03, 9.229227187E-03, 5.79179E-03, 1.0902009857E-02, 7.01369E-03, 1.1593994884E-02, 7.99120E-03, 1.1728094818E-02, 5.73069E-03, 1.2309717348E-02, 9.76295E-03, 1.2598582406E-02, 6.89150E-03, 1.3374439846E-02, 4.14223E-03
1.95565E-07, 2.85924E-03, 1.32217805E-04, 4.26442E-03, 2.454722962E-03, -1.96725E-03, 2.650462887E-03, 8.66325E-03, 3.111330404E-03, -7.58798E-03, 5.835278045E-03, -9.8974E-04, 6.232770529E-03, 9.27419E-03, 7.306687973E-03, 4.38661E-03, 7.729900398E-03, 6.03617E-03, 9.229227812E-03, 7.07478E-03, 1.0902010482E-02, 4.50880E-03, 1.1593995509E-02, 1.074047E-02, 1.1728095443E-02, 6.46383E-03, 1.2309717973E-02, 1.257331E-02, 1.2598583031E-02, 7.74682E-03, 1.3374440471E-02, 5.66960E-03
1.96190E-07, 4.44770E-03, 1.32218430E-04, 6.09726E-03, 2.454723587E-03, -4.65543E-03, 2.650463512E-03, 8.11339E-03, 3.111331029E-03, -3.73900E-03, 5.835278670E-03, -8.0645E-04, 6.232771154E-03, 9.15200E-03, 7.306688598E-03, 4.56989E-03, 7.729901023E-03, 7.13588E-03, 9.229228437E-03, 8.54106E-03, 1.0902011107E-02, 2.18719E-03, 1.1593996134E-02, 1.220674E-02, 1.1728096068E-02, 6.52493E-03, 1.2309718598E-02, 1.428397E-02, 1.2598583656E-02, 8.23558E-03, 1.3374441096E-02, 6.89150E-03
1.96815E-07, 6.70821E-03, 1.32219055E-04, 7.38025E-03, 2.454724212E-03, -6.24389E-03, 2.650464137E-03, 7.74682E-03, 3.111331654E-03, 7.8201E-04, 5.835279295E-03, -7.331E-05, 6.232771779E-03, 8.96872E-03, 7.306689223E-03, 5.11975E-03, 7.729901648E-03, 8.78543E-03, 9.229229062E-03, 9.88514E-03, 1.0902011732E-02, 5.9873E-04, 1.1593996759E-02, 1.214565E-02, 1.1728096693E-02, 6.03617E-03, 1.2309719223E-02, 1.458944E-02, 1.2598584281E-02, 8.47996E-03, 1.3374441721E-02, 7.62463E-03
1.97440E-07, 9.09091E-03, 1.32219680E-04, 7.80792E-03, 2.454724837E-03, -5.93842E-03, 2.650464762E-03, 7.68573E-03, 3.111332279E-03, 4.87537E-03, 5.835279920E-03, 1.27077E-03, 6.232772404E-03, 8.84653E-03, 7.306689848E-03, 6.15836E-03, 7.729902273E-03, 1.061828E-02, 9.229229687E-03, 1.104594E-02, 1.0902012357E-02, 2.3216E-04, 1.1593997384E-02, 1.110704E-02, 1.1728097318E-02, 5.36413E-03, 1.2309719848E-02, 1.361193E-02, 1.2598584906E-02, 9.15200E-03, 1.3374442346E-02, 7.74682E-03
1.98065E-07, 1.086266E-02, 1.32220305E-04, 7.13588E-03, 2.454725462E-03, -3.49462E-03, 2.650465387E-03, 7.62463E-03, 3.111332904E-03, 7.62463E-03, 5.835280545E-03, 3.04252E-03, 6.232773029E-03, 8.84653E-03, 7.306690473E-03, 7.50244E-03, 7.729902898E-03, 1.184018E-02, 9.229230312E-03, 1.177908E-02, 1.0902012982E-02, 1.02639E-03, 1.1593998009E-02, 9.76295E-03, 1.1728097943E-02, 4.87537E-03, 1.2309720473E-02, 1.184018E-02, 1.2598585531E-02, 1.037390E-02, 1.3374442971E-02, 7.31916E-03
1.98690E-07, 1.159580E-02, 1.32220930E-04, 5.60850E-03, 2.454726087E-03, 7.8201E-04, 2.650466012E-03, 7.62463E-03, 3.111333529E-03, 8.72434E-03, 5.835281170E-03, 4.87537E-03, 6.232773654E-03, 9.09091E-03, 7.306691098E-03, 8.90762E-03, 7.729903523E-03, 1.214565E-02, 9.229230937E-03, 1.214565E-02, 1.0902013607E-02, 2.73705E-03, 1.1593998634E-02, 8.72434E-03, 1.1728098568E-02, 5.05865E-03, 1.2309721098E-02, 9.88514E-03, 1.2598586156E-02, 1.226784E-02, 1.3374443596E-02, 6.34164E-03
1.99315E-07, 1.086266E-02, 1.32221555E-04, 3.40909E-03, 2.454726712E-03, 5.73069E-03, 2.650466637E-03, 7.44135E-03, 3.111334154E-03, 8.17449E-03, 5.835281795E-03, 6.28055E-03, 6.232774279E-03, 9.39638E-03, 7.306691723E-03, 9.82405E-03, 7.729904148E-03, 1.122923E-02, 9.229231562E-03, 1.196237E-02, 1.0902014232E-02, 4.75318E-03, 1.1593999259E-02, 8.35777E-03, 1.1728099193E-02, 5.97507E-03, 1.2309721723E-02, 8.17449E-03, 1.2598586781E-02, 1.410068E-02, 1.3374444221E-02, 4.75318E-03
1.99940E-07, 9.09091E-03, 1.32222180E-04, 1.14858E-03, 2.454727337E-03, 1.043500E-02, 2.650467262E-03, 7.31916E-03, 3.111334779E-03, 6.83040E-03, 5.835282420E-03, 7.07478E-03, 6.232774904E-03, 9.82405E-03, 7.306692348E-03, 1.006843E-02, 7.729904773E-03, 9.64076E-03, 9.229232187E-03, 1.141251E-02, 1.0902014857E-02, 6.70821E-03, 1.1593999884E-02, 8.72434E-03, 1.1728099818E-02, 7.62463E-03, 1.2309722348E-02, 7.19697E-03, 1.2598587406E-02, 1.532258E-02, 1.3374444846E-02, 3.10362E-03
2.00565E-07, 6.76931E-03, 1.32222805E-04, -6.2317E-04, 2.454727962E-03, 1.367302E-02, 2.650467887E-03, 7.44135E-03, 3.111335404E-03, 5.48631E-03, 5.835283045E-03, 7.01369E-03, 6.232775529E-03, 1.019062E-02, 7.306692973E-03, 9.51857E-03, 7.729905398E-03, 7.86901E-03, 9.229232812E-03, 1.043500E-02, 1.0902015482E-02, 7.99120E-03, 1.1594000509E-02, 9.57967E-03, 1.1728100443E-02, 9.64076E-03, 1.2309722973E-02, 6.95259E-03, 1.2598588031E-02, 1.526149E-02, 1.3374445471E-02, 1.51515E-03
2.01190E-07, 4.44770E-03, 1.32223430E-04, -1.66178E-03, 2.454728587E-03, 1.501711E-02, 2.650468512E-03, 7.93011E-03, 3.111336029E-03, 4.87537E-03, 5.835283670E-03, 6.15836E-03, 6.232776154E-03, 1.037390E-02, 7.306693598E-03, 8.17449E-03, 7.729906023E-03, 6.64712E-03, 9.229233437E-03, 9.21310E-03, 1.0902016107E-02, 8.60215E-03, 1.1594001134E-02, 1.043500E-02, 1.1728101068E-02, 1.147361E-02, 1.2309723598E-02, 7.25806E-03, 1.2598588656E-02, 1.348974E-02, 1.3374446096E-02, 4.7654E-04
2.01815E-07, 2.49267E-03, 1.32224055E-04, -1.96725E-03, 2.454729212E-03, 1.428397E-02, 2.650469137E-03, 8.54106E-03, 3.111336654E-03, 4.93646E-03, 5.835284295E-03, 4.56989E-03, 6.232776779E-03, 1.031281E-02, 7.306694223E-03, 6.28055E-03, 7.729906648E-03, 6.28055E-03, 9.229234062E-03, 7.56354E-03, 1.0902016732E-02, 8.29668E-03, 1.1594001759E-02, 1.080156E-02, 1.1728101693E-02, 1.251222E-02, 1.2309724223E-02, 7.50244E-03, 1.2598589281E-02, 1.012952E-02, 1.3374446721E-02, -7.331E-05
2.02440E-07, 1.39296E-03, 1.32224680E-04, -1.53959E-03, 2.454729837E-03, 1.214565E-02, 2.650469762E-03, 9.27419E-03, 3.111337279E-03, 5.73069E-03, 5.835284920E-03, 2.67595E-03, 6.232777404E-03, 1.012952E-02, 7.306694848E-03, 4.38661E-03, 7.729907273E-03, 7.25806E-03, 9.229234687E-03, 5.73069E-03, 1.0902017357E-02, 7.50244E-03, 1.1594002384E-02, 1.061828E-02, 1.1728102318E-02, 1.257331E-02, 1.2309724848E-02, 7.44135E-03, 1.2598589906E-02, 5.97507E-03, 1.3374447346E-02, 4.888E-05
2.03065E-07, 9.6530E-04, 1.32225305E-04, -5.0098E-04, 2.454730462E-03, 9.51857E-03, 2.650470387E-03, 9.76295E-03, 3.111337904E-03, 6.46383E-03, 5.835285545E-03, 9.0420E-04, 6.232778029E-03, 1.006843E-02, 7.306695473E-03, 2.85924E-03, 7.729907898E-03, 9.15200E-03, 9.229235312E-03, 3.89785E-03, 1.0902017982E-02, 6.64712E-03, 1.1594003009E-02, 1.000733E-02, 1.1728102943E-02, 1.165689E-02, 1.2309725473E-02, 6.83040E-03, 1.2598590531E-02, 2.00391E-03, 1.3374447971E-02, 5.9873E-04
2.03690E-07, 1.14858E-03, 1.32225930E-04, 9.0420E-04, 2.454731087E-03, 7.38025E-03, 2.650471012E-03, 9.82405E-03, 3.111338529E-03, 6.52493E-03, 5.835286170E-03, -2.5660E-04, 6.232778654E-03, 1.031281E-02, 7.306696098E-03, 2.18719E-03, 7.729908523E-03, 1.147361E-02, 9.229235937E-03, 2.49267E-03, 1.0902018607E-02, 6.21945E-03, 1.1594003634E-02, 9.27419E-03, 1.1728103568E-02, 1.012952E-02, 1.2309726098E-02, 5.66960E-03, 1.2598591156E-02, -6.2317E-04, 1.3374448596E-02, 1.39296E-03
2.04315E-07, 1.45406E-03, 1.32226555E-04, 2.30938E-03, 2.454731712E-03, 6.09726E-03, 2.650471637E-03, 9.21310E-03, 3.111339154E-03, 5.36413E-03, 5.835286795E-03, -6.2317E-04, 6.232779279E-03, 1.080156E-02, 7.306696723E-03, 2.30938E-03, 7.729909148E-03, 1.330645E-02, 9.229236562E-03, 1.57625E-03, 1.0902019232E-02, 6.40274E-03, 1.1594004259E-02, 8.72434E-03, 1.1728104193E-02, 8.41887E-03, 1.2309726723E-02, 4.08113E-03, 1.2598591781E-02, -1.41740E-03, 1.3374449221E-02, 2.00391E-03
2.04940E-07, 1.69844E-03, 1.32227180E-04, 3.65347E-03, 2.454732337E-03, 5.97507E-03, 2.650472262E-03, 8.23558E-03, 3.111339779E-03, 3.10362E-03, 5.835287420E-03, -1.222E-05, 6.232779904E-03, 1.147361E-02, 7.306697348E-03, 3.34800E-03, 7.729909773E-03, 1.416178E-02, 9.229237187E-03, 1.69844E-03, 1.0902019857E-02, 7.38025E-03, 1.1594004884E-02, 8.60215E-03, 1.1728104818E-02, 7.07478E-03, 1.2309727348E-02, 2.67595E-03, 1.2598592406E-02, -1.9550E-04, 1.3374449846E-02, 2.37048E-03
2.05565E-07, 1.82063E-03, 1.32227805E-04, 4.75318E-03, 2.454732962E-03, 6.64712E-03, 2.650472887E-03, 7.13588E-03, 3.111340404E-03, 1.7107E-04, 5.835288045E-03, 1.14858E-03, 6.232780529E-03, 1.208455E-02, 7.306697973E-03, 4.87537E-03, 7.729910398E-03, 1.373412E-02, 9.229237812E-03, 2.73705E-03, 1.0902020482E-02, 9.02981E-03, 1.1594005509E-02, 8.96872E-03, 1.1728105443E-02, 6.34164E-03, 1.2309727973E-02, 1.82063E-03, 1.2598593031E-02, 2.30938E-03, 1.3374450471E-02, 2.49267E-03
2.06190E-07, 1.82063E-03, 1.32228430E-04, 5.60850E-03, 2.454733587E-03, 7.50244E-03, 2.650473512E-03, 6.46383E-03, 3.111341029E-03, -2.45601E-03, 5.835288670E-03, 2.55376E-03, 6.232781154E-03, 1.226784E-02, 7.306698598E-03, 6.58602E-03, 7.729911023E-03, 1.208455E-02, 9.229238437E-03, 4.56989E-03, 1.0902021107E-02, 1.092375E-02, 1.1594006134E-02, 9.51857E-03, 1.1728106068E-02, 6.03617E-03, 1.2309728598E-02, 1.82063E-03, 1.2598593656E-02, 5.11975E-03, 1.3374451096E-02, 2.55376E-03
2.06815E-07, 1.69844E-03, 1.32229055E-04, 5.91398E-03, 2.454734212E-03, 7.80792E-03, 2.650474137E-03, 6.34164E-03, 3.111341654E-03, -4.16667E-03, 5.835289295E-03, 3.53128E-03, 6.232781779E-03, 1.171799E-02, 7.306699223E-03, 8.05230E-03, 7.729911648E-03, 9.64076E-03, 9.229239062E-03, 6.64712E-03, 1.0902021732E-02, 1.239003E-02, 1.1594006759E-02, 9.82405E-03, 1.1728106693E-02, 5.73069E-03, 1.2309729223E-02, 2.61486E-03, 1.2598594281E-02, 6.95259E-03, 1.3374451721E-02, 2.73705E-03
2.07440E-07, 1.69844E-03, 1.32229680E-04, 5.91398E-03, 2.454734837E-03, 7.38025E-03, 2.650474762E-03, 7.01369E-03, 3.111342279E-03, -4.16667E-03, 5.835289920E-03, 3.77566E-03, 6.232782404E-03, 1.055718E-02, 7.306699848E-03, 9.27419E-03, 7.729912273E-03, 7.13588E-03, 9.229239687E-03, 8.54106E-03, 1.0902022357E-02, 1.318426E-02, 1.1594007384E-02, 9.70186E-03, 1.1728107318E-02, 5.11975E-03, 1.2309729848E-02, 4.20332E-03, 1.2598594906E-02, 7.25806E-03, 1.3374452346E-02, 3.40909E-03
2.08065E-07, 1.82063E-03, 1.32230305E-04, 5.48631E-03, 2.454735462E-03, 6.34164E-03, 2.650475387E-03, 8.23558E-03, 3.111342904E-03, -2.39492E-03, 5.835290545E-03, 2.98143E-03, 6.232783029E-03, 9.09091E-03, 7.306700473E-03, 1.000733E-02, 7.729912898E-03, 5.24194E-03, 9.229240312E-03, 9.70186E-03, 1.0902022982E-02, 1.287879E-02, 1.1594008009E-02, 8.90762E-03, 1.1728107943E-02, 3.89785E-03, 1.2309730473E-02, 6.21945E-03, 1.2598595531E-02, 5.79179E-03, 1.3374452971E-02, 4.69208E-03
2.08690E-07, 2.00391E-03, 1.32230930E-04, 4.87537E-03, 2.454736087E-03, 5.11975E-03, 2.650476012E-03, 9.51857E-03, 3.111343529E-03, 7.8201E-04, 5.835291170E-03, 1.45406E-03, 6.232783654E-03, 7.86901E-03, 7.306701098E-03, 1.043500E-02, 7.729913523E-03, 4.26442E-03, 9.229240937E-03, 9.94624E-03, 1.0902023607E-02, 1.159580E-02, 1.1594008634E-02, 7.68573E-03, 1.1728108568E-02, 2.24829E-03, 1.2309731098E-02, 8.23558E-03, 1.2598596156E-02, 3.28690E-03, 1.3374453596E-02, 6.52493E-03
2.09315E-07, 2.18719E-03, 1.32231555E-04, 4.14223E-03, 2.454736712E-03, 4.14223E-03, 2.650476637E-03, 1.037390E-02, 3.111344154E-03, 4.44770E-03, 5.835291795E-03, -6.2317E-04, 6.232784279E-03, 7.19697E-03, 7.306701723E-03, 1.031281E-02, 7.729914148E-03, 4.02004E-03, 9.229241562E-03, 9.15200E-03, 1.0902024232E-02, 9.39638E-03, 1.1594009259E-02, 6.09726E-03, 1.1728109193E-02, 4.7654E-04, 1.2309731723E-02, 9.88514E-03, 1.2598596781E-02, 4.1544E-04, 1.3374454221E-02, 8.47996E-03
2.09940E-07, 2.43157E-03, 1.32232180E-04, 3.77566E-03, 2.454737337E-03, 4.08113E-03, 2.650477262E-03, 1.061828E-02, 3.111344779E-03, 7.74682E-03, 5.835292420E-03, -2.39492E-03, 6.232784904E-03, 7.62463E-03, 7.306702348E-03, 9.88514E-03, 7.729914773E-03, 4.44770E-03, 9.229242187E-03, 7.80792E-03, 1.0902024857E-02, 7.01369E-03, 1.1594009884E-02, 4.75318E-03, 1.1728109818E-02, -5.0098E-04, 1.2309732348E-02, 1.104594E-02, 1.2598597406E-02, -1.53959E-03, 1.3374454846E-02, 1.025171E-02
2.10565E-07, 2.67595E-03, 1.32232805E-04, 3.83675E-03, 2.454737962E-03, 4.81427E-03, 2.650477887E-03, 1.012952E-02, 3.111345404E-03, 9.94624E-03, 5.835293045E-03, -3.37243E-03, 6.232785529E-03, 8.84653E-03, 7.306702973E-03, 9.21310E-03, 7.729915398E-03, 4.87537E-03, 9.229242812E-03, 6.40274E-03, 1.0902025482E-02, 4.93646E-03, 1.1594010509E-02, 3.89785E-03, 1.1728110443E-02, -2.5660E-04, 1.2309732973E-02, 1.159580E-02, 1.2598598031E-02, -1.84506E-03, 1.3374455471E-02, 1.129032E-02
2.11190E-07, 2.98143E-03, 1.32233430E-04, 4.63099E-03, 2.454738587E-03, 6.21945E-03, 2.650478512E-03, 9.27419E-03, 3.111346029E-03, 1.074047E-02, 5.835293670E-03, -3.06696E-03, 6.232786154E-03, 1.055718E-02, 7.306703598E-03, 8.35777E-03, 7.729916023E-03, 5.05865E-03, 9.229243437E-03, 5.30303E-03, 1.0902026107E-02, 3.53128E-03, 1.1594011134E-02, 3.95894E-03, 1.1728111068E-02, 1.63734E-03, 1.2309733598E-02, 1.159580E-02, 1.2598598656E-02, -3.1769E-04, 1.3374456096E-02, 1.129032E-02
2.11815E-07, 3.34800E-03, 1.32234055E-04, 5.79179E-03, 2.454739212E-03, 7.44135E-03, 2.650479137E-03, 8.47996E-03, 3.111346654E-03, 1.012952E-02, 5.835294295E-03, -1.53959E-03, 6.232786779E-03, 1.184018E-02, 7.306704223E-03, 7.38025E-03, 7.729916648E-03, 4.63099E-03, 9.229244062E-03, 4.69208E-03, 1.0902026732E-02, 2.85924E-03, 1.1594011759E-02, 4.63099E-03, 1.1728111693E-02, 4.69208E-03, 1.2309734223E-02, 1.104594E-02, 1.2598599281E-02, 2.61486E-03, 1.3374456721E-02, 9.94624E-03
2.12440E-07, 3.89785E-03, 1.32234680E-04, 7.31916E-03, 2.454739837E-03, 8.05230E-03, 2.650479762E-03, 8.17449E-03, 3.111347279E-03, 8.72434E-03, 5.835294920E-03, 1.08749E-03, 6.232787404E-03, 1.226784E-02, 7.306704848E-03, 6.58602E-03, 7.729917273E-03, 3.83675E-03, 9.229244687E-03, 4.75318E-03, 1.0902027357E-02, 2.92033E-03, 1.1594012384E-02, 5.97507E-03, 1.1728112318E-02, 8.35777E-03, 1.2309734848E-02, 1.037390E-02, 1.2598599906E-02, 6.28055E-03, 1.3374457346E-02, 7.56354E-03
2.13065E-07, 4.50880E-03, 1.32235305E-04, 8.66325E-03, 2.454740462E-03, 7.50244E-03, 2.650480387E-03, 8.66325E-03, 3.111347904E-03, 7.19697E-03, 5.835295545E-03, 4.14223E-03, 6.232788029E-03, 1.147361E-02, 7.306705473E-03, 6.21945E-03, 7.729917898E-03, 2.98143E-03, 9.229245312E-03, 5.05865E-03, 1.0902027982E-02, 3.28690E-03, 1.1594013009E-02, 7.44135E-03, 1.1728112943E-02, 1.153470E-02, 1.2309735473E-02, 9.64076E-03, 1.2598600531E-02, 9.70186E-03, 1.3374457971E-02, 4.44770E-03
